yy;mm;dd;12;13;14;15;2;20;21;23;24;27;28;36;39;43;46;47;5;51;52;53;6;7
1984;3;31;0.6;0;0;0;0;0.2;0;0;1.8;0.6;0;0.2;0;0;0.2;0.5;0;0.3;NA;0;NA;0
1984;4;1;0;0;3.2;0;0;0;0;0;0;0;0;0;0;0;0.3;0;0;0;NA;0;NA;0
1984;4;2;29.8;24.6;21.2;19;20.4;15.4;30.8;23.2;14;31.4;19.4;31.8;15.6;22.6;31;14;35.8;16;NA;24.1;NA;22
1984;4;3;15.6;84.4;74.8;72.2;100.4;8.6;116.2;24.2;17.6;17.4;14.6;42.5;46.4;55.8;43.3;42.6;124.8;11.9;NA;104.2;NA;44.4
1984;4;4;0;2;5.8;0.4;1;0.2;1.2;1;0;6;0;0;0.4;0.6;0;20.8;5.6;1.1;NA;0.7;NA;0.6
1984;4;5;0.2;4.4;4.8;5.2;8.5;1.8;8.8;1.8;0.4;0.2;1;0;3;0.6;0.4;6;7.4;4.5;NA;5.6;NA;0.8
1984;4;6;0;4.4;0;1.4;4.1;0;0;0;0;0;0;1.6;0;0.8;0;8.8;0;1.1;NA;1.8;NA;0.6
1984;4;7;0.4;0.4;0;0.2;5.1;0;1;0.8;0;0;0.4;0;0.4;0.2;0.3;1;0.8;0.1;NA;0;NA;0
1984;4;8;0.8;0.2;0;0;NA;0;0;0;0;0;0;0;0;0.2;0;5.9;0;0;NA;0;NA;0
1984;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;4;11;0.2;2.2;0.6;0.6;9;0.2;3.8;0.4;0.6;0;0;0.3;0;0.8;0.3;1.5;4.2;2.9;NA;1.1;NA;0.8
1984;4;12;1.6;0.2;1.2;4.4;3.3;0;0.6;1;2.4;17.8;0.2;12.6;6;11.2;4.5;0;0.8;0;NA;2.3;NA;4.6
1984;4;13;0.2;2.4;0;0;2.9;0;0.4;0;0;1;0;1.7;0.4;1;0.1;0;0;0;NA;0.3;NA;0.2
1984;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;4;17;0.2;1.4;0.4;0.4;4;0.4;0.8;0.6;0.4;0.8;0.2;0;1.2;1;0;3.6;2.4;0.4;NA;2.5;NA;1.6
1984;4;18;0;0;0;0;0;0;0;0;0.2;0;0;0;0.2;0;0;0.6;0;0;NA;0;NA;0
1984;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;4;25;0.4;0;0;0;0;0.2;0;0.2;0.4;0.2;0.2;0.2;0;0;0;0;0;0;NA;0;NA;0
1984;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;4;28;0;0;0;0;0;0;0;0;0;0;0;0;3;0.4;0;0;0;0;NA;0;NA;1.2
1984;4;29;1.8;8.6;0.4;1.8;6.3;2.6;1.6;1.8;3;1.6;2.4;1.1;1.2;0.4;2.2;7;1.8;2.5;NA;4.5;NA;3.4
1984;4;30;0;0.6;0;0;4.5;0;0;0;0;0;0;0;0;0;0;0.5;0;0;NA;0;NA;0
1984;5;1;1.6;0.6;0.2;1;1.6;0.6;0.4;0.4;1.4;1.8;0.6;2.1;0.6;0.8;1.2;3.2;1.8;3.8;NA;0.7;NA;0
1984;5;2;0.4;0;0;0;0;0;0;0.2;0;0.6;0.2;0;0;0;0;0;0;0.4;NA;0;NA;0
1984;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;5;4;0;0.2;0;0;0.3;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0.4
1984;5;5;0.6;3;0.2;1;5.3;0;0.4;0.4;0.6;3.6;0.4;1;1.6;0.6;1;0;1.4;0.1;NA;1.8;NA;2.2
1984;5;6;0;0.2;1;0;0.4;0;0.4;1.8;0;0;0;0;0;0;0;0.6;0;0.2;NA;0;NA;0
1984;5;7;0;0;0;0;0;0;0;0;0;0.6;0;0;0;0;0;0;0;0;NA;0.4;NA;0
1984;5;8;3;0.6;12;0.8;0.8;0.2;7.2;3.6;0.8;0;0.2;8.2;7.6;2.6;34;1.2;0;3.9;NA;0;NA;9
1984;5;9;1.8;12;19.8;9;13.5;0.2;15.4;10.8;1.2;0;0;NA;20.6;6;40;12;11.8;1.4;NA;34.2;NA;5.6
1984;5;10;0.2;0.2;0;0.2;2.2;0;0.6;1.4;0;0.2;1;0.5;0.2;0.2;2.5;4.4;0.6;1.8;NA;0.3;NA;0.8
1984;5;11;0;0;0;0;0.3;0;0;0;0;0;0;0;0;0;0;1.2;0.4;0;NA;0;NA;0
1984;5;12;6;6.4;3.8;8.2;2.6;3.4;8;4.6;4;10;3.6;5.8;2.2;7.2;5.8;9;7;3.8;NA;6.7;NA;0.4
1984;5;13;0;0.6;0;0;0.8;0;0;0;0;0;0;0;0;0;0;0;0.2;0;NA;0;NA;0
1984;5;14;0;5.6;0.2;0;0;0;1.2;0;0;0;0;0;0;0;0;0;2;0;NA;0;NA;0
1984;5;15;0;4.6;0;8.8;10.8;0;7;0;0;0;0;0.1;10.4;0;0;0;7.2;0;NA;7.2;NA;1.8
1984;5;16;22.8;33.4;8.6;18.8;66;14.4;22;27.4;NA;26;21.4;25.8;30.6;23;18.8;21.8;29.8;10.3;NA;28;NA;28.4
1984;5;17;3.4;19;11;1;18.8;1.4;15.8;3;15;2.8;1.8;2.8;26;1.8;2.3;7;10.6;0.3;NA;12;NA;11.4
1984;5;18;0;18.4;3;3.4;1.8;0;4;0;0;0;0;0.6;0;7.6;5.1;2.4;20.6;0;NA;1.8;NA;0
1984;5;19;0;4.4;0.2;0.4;1.8;0;1.2;0;0.2;0.8;0;5.8;3;1;0.6;0.8;3.2;0;NA;2.9;NA;3.4
1984;5;20;0.6;6.8;0.4;1.8;8.2;0;6;0.2;0.2;0.8;0;2.6;2.8;1.4;3.2;4.8;7.2;0;NA;2.8;NA;3.2
1984;5;21;12.2;62.8;14.4;20.8;84;8.4;46.8;11.4;20.6;10;9.2;15.8;15.4;13.2;12.1;25.4;55.8;5.6;NA;23.6;NA;31.8
1984;5;22;10;24.2;23;11.6;19;12.2;29.8;15.4;7.6;9.4;12.6;6.2;9.4;12.6;9.6;19.8;50.2;3.7;NA;14.8;NA;14.4
1984;5;23;1;26.6;8.2;8.2;21.5;1.6;44.2;5.2;0.4;5.4;1.2;18.4;26.2;9.6;2.4;6.4;39.4;3.1;NA;35.1;NA;50.2
1984;5;24;8;7.8;9.4;14;15.8;5.2;17.8;9.2;1.6;2.2;10.4;5;11.2;11.8;15.3;3.2;11.6;1;NA;20.8;NA;17.6
1984;5;25;0.6;10.2;2.4;1;0.1;0;14.6;2.6;0;0.2;0;0;2;1.2;0;3;61.4;0;NA;2.7;NA;0.2
1984;5;26;0;10.8;0.6;0;0.8;0.6;9.2;0;0;0.2;1;0;0;0;2.2;0;7.6;4.3;NA;0;NA;0
1984;5;27;12.8;8.2;8.4;10.6;4.2;0.2;39.6;10.4;0;0;0.8;19.4;10;7.4;4;3.4;33.8;0.6;NA;15.6;NA;15
1984;5;28;25.4;64.2;16.8;26.6;87.2;9.2;30.8;24.6;8.8;30.6;18.6;38.8;36;53.2;29.2;6.4;43.8;8.3;NA;28.7;NA;38.6
1984;5;29;1.2;11;0.4;6.4;30.7;0;22.2;1.4;0;0.4;0;0.2;7.2;11.8;0.5;16;52.8;0;NA;31.8;NA;12.4
1984;5;30;12;12;3.8;2;39.5;16.4;0.8;8.2;19.2;18.8;13.8;4.6;5;5.2;7.3;4;1;17.1;NA;3.4;NA;3.6
1984;5;31;0;2.8;4.4;2.8;1.7;0;5.6;0;0;0;1.8;0.7;1;18.4;0;1.6;2.8;2.9;NA;3.6;NA;9.4
1984;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;6;4;18.6;28.4;15.4;10.2;36.5;3.2;11;15.6;0;9.2;15.6;8.4;22.8;9.4;15.3;4.8;14.4;6.8;NA;13.2;NA;20.2
1984;6;5;5.4;6.2;9;6.8;6.7;6.2;6.2;8.6;15;5.6;7.6;8.8;5.8;8.8;8.3;0.6;2.2;7.6;NA;34;NA;5.4
1984;6;6;17.6;76;24.4;29.4;80.6;12.4;38;18.8;8.6;19;17.6;37.9;27.8;28.8;23.3;21.8;52;17.6;NA;34.8;NA;25
1984;6;7;8.4;9.6;5.8;23.8;1;1;6;7.2;11;0.2;30;11.4;13;36;2.5;0.4;2;0;NA;5.5;NA;6.4
1984;6;8;12.2;5.4;2;29.8;1;1;0;2.4;15;5.2;1.2;12.7;3.2;7.4;13.2;3.2;0.4;30.5;NA;7.4;NA;4
1984;6;9;0;0;0.8;7.2;1.4;0;0.8;0;3;0;0;0.3;0;0;1;0;0.2;0.3;NA;0;NA;0
1984;6;10;0;0;0;0;0;0;0;0;0;0;0;0;9.8;0.4;0;0;0;0;NA;4.6;NA;5.6
1984;6;11;0.2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;6;12;1.8;0.2;18.4;0;4.4;0.4;2.3;2.6;1.2;0;5;2.6;0.2;5.4;4;0.6;1.2;0;NA;0;NA;2.4
1984;6;13;0;0;2;0.6;0.2;0;0;0;0;0;0.2;0;0;0;0.4;0;0;0;NA;0;NA;0.2
1984;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;NA;0;NA;0
1984;6;16;0;3.4;5.6;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;NA;0;NA;0
1984;6;17;0.4;2.2;0;1.2;0.3;0;0;0.2;0.2;0;0;0.3;0;0.2;0.5;0;0;0;NA;0.4;NA;0.2
1984;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;NA;0;NA;0
1984;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8;0;0;NA;0;NA;0
1984;6;20;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2.6;0;0;NA;0;NA;0.2
1984;6;21;0;0.8;1.6;0;0;0;4.7;0;0.4;0.2;0;0.4;0;0;0;0;1.8;0.2;NA;0;NA;0
1984;6;22;1.8;11.6;19.2;12;12.7;5.2;15.1;3.6;5;3.6;3.6;7.8;23;9.2;9.8;9;16.2;1.6;NA;13.5;NA;16.8
1984;6;23;9.4;0;1.8;8.2;0;1.6;0;17.6;2.6;1.2;10.4;0.8;17;2.4;12.9;0.4;0.2;2.9;NA;36;NA;61.4
1984;6;24;18.8;17.2;28;5.2;11.2;32.2;28.7;9.8;35;5.2;31.2;17.7;1;0.4;29.8;5.2;20.6;15.5;NA;44.6;NA;1.6
1984;6;25;13.2;1.6;2.6;4.2;16;3.8;4.2;5.6;3;6.8;7.2;NA;5.8;7.8;4.8;5.4;1.6;6.7;NA;5.7;NA;6.4
1984;6;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;6;28;0;0;1.2;1.2;0;0;0;0;0;0;0;0;0;0.2;0.2;0;0;0;NA;0;NA;0
1984;6;29;4.2;1.8;48;21.2;6.2;5;6.6;9.8;3.2;1.6;4.8;7.8;33.8;32.8;10.3;0.4;1.8;9.4;NA;20;NA;23.2
1984;6;30;13;18.4;46.2;44;23.6;2.8;15.4;41.2;1.8;3.6;6;17.7;13.5;10.4;31.6;20;44.2;8.6;NA;40.5;NA;15.6
1984;7;1;0;0;6.4;0;0;0;0.2;0;0;0;0;0;0;0;0;2.6;0;0;NA;0;NA;0
1984;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;7;3;3.2;13.2;22.6;15;11.2;21.2;17.8;4.6;12.4;7.6;17;4.2;3.6;30;2.5;27.6;28.8;22.9;NA;23.5;NA;7.6
1984;7;4;1.4;18.6;2.8;0.8;6;2.4;1;0.2;4.2;0.4;1.2;0;0;0;1.7;7.6;10.6;16.7;NA;5.6;NA;0
1984;7;5;0;0;3.6;0;0;0.6;0;4.8;0;0;0;0;0;0.2;0;0;0;0;NA;0.3;NA;0
1984;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;7;16;2.6;10;0.2;27.2;14.5;2.6;18.6;0.6;4;4.6;2.6;1.4;4;8.4;1.1;7.8;11.2;5.2;NA;2.1;NA;0.4
1984;7;17;0;9.2;0;0;3.8;0;0;0;0;0;0;0;1;0;0;0;0;0;NA;1.3;NA;3.8
1984;7;18;11.2;0;0.8;0;0;2;0;3.2;0.8;5.6;1.8;0;0;0;0;0;0;1.2;NA;0;NA;10.2
1984;7;19;0;0;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;7;20;1.4;9.4;3.4;5;7.1;1.4;6.4;2.4;2;5;1.6;9.2;5.2;5;8.4;3.4;8;1.2;NA;12;NA;12.2
1984;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;7;22;0;0;0;0.2;0.4;0;0;0;0;0.2;0;0;0;0;0;0;0;0;NA;0.4;NA;2
1984;7;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8;0;NA;0;NA;0
1984;7;24;3;4.6;5.6;11;2.5;2.6;7.8;3;9.6;3.2;1.8;4.2;7;2.6;4;3.6;9.8;2.7;NA;4.5;NA;27.2
1984;7;25;0;12.6;0.2;0;1.9;0;1.2;0;0;0;0;0;0;0;0;8;0.4;0;NA;0;NA;0.6
1984;7;26;4.6;7.4;13.6;9.6;18.5;4.4;14.6;8;6.4;7;5;7.7;7.6;9.6;8.5;13;10.8;12.9;NA;19;NA;7
1984;7;27;0;0;0.8;1.6;27.5;0.2;0;0;0;0;0.2;0.8;2;1.2;2.4;2;0;0.3;NA;24.1;NA;6.2
1984;7;28;3.6;0;0;0;0;7;0;2;1.8;2;6.2;0;0;0;0;0;0;2.8;NA;0;NA;0
1984;7;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;7;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;8;6;3;4.8;3.4;6.2;4.9;2.6;3.8;5.8;1;0.2;0.2;0;14;3;1.4;2.2;2;0;NA;3;NA;3.8
1984;8;7;4.8;8.6;32.1;3.2;84.3;5;14.6;10;4.4;4;6.8;19.3;63.8;2.6;7.5;29.2;20.2;21.3;NA;14.5;NA;9.2
1984;8;8;0;26;0;3;16.5;0;0.6;0;0;0;0;0;19;69.4;1.2;5.2;1.4;0;NA;43.5;NA;19.2
1984;8;9;14.6;8.4;0;0;23.5;0;1.2;4.6;0;0;0;0;0;0.4;1;0;1.4;5.6;NA;0;NA;1.6
1984;8;10;31.8;29.6;18.6;25.6;43.1;23.6;25.8;17.4;7.6;58.2;27;25.4;32.2;26.8;27.5;15.6;25.6;23.5;NA;27.5;NA;29.2
1984;8;11;22;13.4;13;12;13.4;15.6;11;16.8;19.8;62.1;18.2;56;9.2;11.8;24;1.2;12.2;45.7;NA;12.2;NA;8.2
1984;8;12;0.2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.6;NA;0;NA;0
1984;8;13;0;1.8;18.4;0;4.2;0;2.4;0;0;0;0;0.5;0.4;0;0;1.6;2.8;0;NA;0.4;NA;8.4
1984;8;14;0;24.8;2;0.2;0;0;0.6;33.8;0;0;0;0;3.8;0;0;7.2;5.6;0;NA;1.3;NA;41.2
1984;8;15;0.2;1;1.5;0;12;0.4;1.2;0.4;2.8;0.2;0;0;0.8;0.4;1.4;4;0;0;NA;27.1;NA;0.2
1984;8;16;0;1.6;0;0;0.3;1.6;0;5.2;1.6;0;0.6;0;0;0;0;0;0;0;NA;0.3;NA;0
1984;8;17;0;0.6;0;0;16;0;0;0;0;0;0;0;1.2;0;0;6.4;0;0;NA;1.2;NA;2.6
1984;8;18;0;0;5.8;0.8;0;0;0;1;0;0.6;0;12.2;0;0;1.3;0;0.4;0;NA;0;NA;0
1984;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;NA;0;NA;0
1984;8;20;1.2;0;0;12.8;0;0;0.2;5;0;2;0;3.2;8.2;2;8.2;0;0.2;0;NA;4.2;NA;0
1984;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;8;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;8;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;8;24;0.4;1.8;0;1.6;0;0;0;0.4;0;1.2;0;0.8;24;0;0;0;0;0;NA;0;NA;9.8
1984;8;25;25.8;8.8;11;13;8;18.4;31.8;7;14.2;32.6;17.6;24.3;1;14.4;14.2;15.6;14.2;20.9;NA;9.7;NA;0.6
1984;8;26;0.8;4.4;15;8.6;13;0.6;1.2;2.6;1.8;18.5;1.2;21.2;9.6;4.6;13.2;29;3.8;6;NA;1.2;NA;6.6
1984;8;27;0;1.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;NA;0.3;NA;0
1984;8;28;15.4;0;1;0;0;5;0;0;5;0;5.6;0;0.4;0;1.4;0;0;0;NA;3.1;NA;0
1984;8;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;8;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;9;1;0;0;0;0;0;0;0;0;NA;0;0;0;NA;0;0;0;0;0;NA;0;NA;0
1984;9;2;0;0;0;0;0;0;0;0;NA;0;0;0;NA;0;0;0;0;0;NA;0;NA;0
1984;9;3;0;0;0;0;0;0;0;0;NA;0;0;0;NA;0;0;0;0;0;NA;0;NA;0
1984;9;4;0;0;0;0;0;0;0;0;NA;0;0;0;NA;0;0;0;0;0;NA;0;NA;0
1984;9;5;0;4.8;23.4;0;0.6;0;33;0;NA;0;0;0;NA;0;0;1.4;71.6;0;NA;13.5;NA;3.4
1984;9;6;28.6;65.6;18.1;5.2;24.5;6.2;40.4;9.2;NA;3.6;6;1.9;NA;2.2;3.8;48.2;94.4;2.9;NA;25.4;NA;8
1984;9;7;0;1.2;0;0;7.3;0.2;0.2;0;NA;0;0.6;0;NA;0;0;1;15;0;NA;1.8;NA;0.8
1984;9;8;0.4;0.2;0;0.2;2;1;0;0;NA;1.4;0.8;0.4;NA;0.8;0.6;1.8;0;5.3;NA;0;NA;0
1984;9;9;0;0;7.3;0.8;0;2.6;0;0;NA;11.4;0.2;0;NA;0;0;4.8;1.2;3.9;NA;0;NA;0
1984;9;10;1.2;0.2;0;0;0;3.2;0;4.4;NA;0.4;3.2;0;NA;0;0;0;1;0.2;NA;0;NA;0
1984;9;11;6.2;10.6;4.8;14;5.4;3.6;15.6;7;NA;2.8;3.8;19.4;NA;2.8;9.3;16.6;39;12.1;NA;7.2;NA;7.2
1984;9;12;0;0;0;0;0;0;0;0;NA;0;0;0;NA;0;0;0;0;0;NA;0;NA;0
1984;9;13;0;0;0;0;0;0;0;0;NA;0;0;0;NA;0;0;0;0;0;NA;0;NA;0
1984;9;14;0;0;0;0;0;0;0;0;NA;0;0;0;NA;0;0;0;0;0;NA;0;NA;0
1984;9;15;0;2;0;1.4;0;0;0.6;0;NA;0;0.8;0;NA;4;0;0.4;14.8;0;NA;0;NA;2.4
1984;9;16;41.8;80.6;55.6;42;89.6;49.8;63;36;NA;40.8;50.8;48.7;NA;32.2;35;13.4;45.8;29.7;NA;71.7;NA;57
1984;9;17;7.8;19;18.4;2.4;6;14;2.4;0;NA;0.2;5;13.4;NA;0.8;11.2;4.8;2.4;2.4;NA;10;NA;3.4
1984;9;18;1;11.4;22.3;1.6;2.4;0.6;45.6;0.6;0.4;10;0;1;NA;20.6;1.1;2.4;33;0;NA;4;NA;18.4
1984;9;19;54.8;16.8;NA;23.8;22.8;0.2;20.6;33.6;0;0;2.6;28.4;NA;1.4;28.5;1.2;17.4;0.8;NA;42.8;NA;12
1984;9;20;0;0;0;0.4;0;0;0;0;0;0;0;0.5;NA;0;0;0;0;0.1;NA;1.7;NA;0.2
1984;9;21;0.2;0;0;0;0;0;0.2;1.6;0;0.2;0;0.3;NA;0;0.1;1;0;1.3;NA;0;NA;0.4
1984;9;22;23.6;22.8;54.7;19.6;25.8;37.6;18.8;19;14.8;27.4;21.8;36.6;NA;51;34;31.2;16;29.1;NA;20.2;NA;31.2
1984;9;23;3.6;1.8;7.1;1;2.4;1;3;6.6;6.8;3;5.4;4.8;NA;0.4;2.1;4;4.4;1.5;NA;18;NA;0
1984;9;24;33.6;51.6;71.6;13.8;28.7;19;34.8;41.8;12.8;10.6;22.4;25.7;NA;9.8;30.5;63;43.8;10.9;NA;20.4;NA;16.8
1984;9;25;5;8.6;7.2;10.4;2.4;0.4;3;2.8;1.4;0.2;0.8;7.2;NA;18.8;9.7;10;4.4;6.2;NA;74;NA;3.6
1984;9;26;3.8;0;0;0.2;0;7;0;9.2;5.8;3.6;8;2.6;NA;0.6;2.6;0;0;12.2;NA;0.8;NA;0
1984;9;27;4;0.2;0;0.6;0;0.4;2;3.8;0.2;0;0.2;0.3;NA;0.4;0.5;0.2;0.8;12.4;NA;0;NA;1.2
1984;9;28;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;0;0;0;0;NA;0;NA;0
1984;9;29;0;0;0;0;0;0;0;0;0;0.2;0;0;NA;0;0;0;0;0;NA;0;NA;0.2
1984;9;30;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;0;0;0;0;NA;0;NA;0
1984;10;1;5.8;1.4;19;18.6;1.6;12.4;4.2;10.4;8.2;3.4;19.6;9.6;3.2;5.2;8.7;2.6;3.6;2.4;NA;2.8;NA;1.2
1984;10;2;4.2;51.8;41.2;18.8;46.8;34.4;103.6;15.2;13.6;85.4;32.6;37.3;20;4.6;66.1;48.8;152.8;15.9;NA;32;NA;12.4
1984;10;3;4.4;54.8;24.6;22.6;26;17.8;30.2;15;12.4;9.2;21.2;2.3;18.4;6.6;6.1;33;27;23.8;NA;51.4;NA;27.8
1984;10;4;28;34.8;47.2;62;45.5;25;56.2;33;12.6;33.2;28.2;44.7;37.2;66;37.4;35.8;54.2;8.2;NA;33.1;NA;33.8
1984;10;5;6.6;120.6;13;6.2;120;5.8;17.6;4;6.2;4.8;6;6.6;12.4;6.6;9.4;38.4;74.6;7.2;NA;17.9;NA;24.6
1984;10;6;8.4;7.8;5.8;4.6;2;3.2;28.6;6.2;5;2.6;9.2;21.9;2;0.6;7.2;12.6;15.8;9;NA;5;NA;11.8
1984;10;7;0;0.6;0;0;0.1;0;0;0;0;0.5;0;0.4;2;0.2;0;4.2;7.8;1;NA;0;NA;0.4
1984;10;8;1.6;0;0.6;0.6;0;4.8;0;2.6;5;1.7;6;1.4;0;0.4;2;2.4;0;1;NA;0;NA;0
1984;10;9;0;0;0;0;0;0.2;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;10;13;0;0;0;0.8;0;0;1.4;0;0.2;0.2;0;0.4;3.2;4.8;0.7;0.6;0;0.3;NA;2.1;NA;1.6
1984;10;14;0.2;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;10;16;0;0.2;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0.2;0;0;NA;0;NA;0
1984;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;10;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;NA;0
1984;10;20;0;0;9.2;0;0.4;0;0.2;0;0;0;0;4.5;0;0;7;0.2;0.4;0;NA;0;NA;0
1984;10;21;12.8;5.4;2;3;4.6;31.6;4.6;20.2;30;12.2;72;6.1;6.4;4.8;22.1;3;2.8;0.4;NA;5.3;NA;5.2
1984;10;22;0;0;0.4;0.2;0;0;11.8;0.2;0;0;0;0;0.2;0;0;0;3.2;0.1;NA;0;NA;0.2
